snapshots/LN_2020.06.05-08.00.02.json 15 625000000 0.00025000000000000006 3.0 0.2 134.4 20000 2865031519.3573728 31249 8745480000 31249
snapshots/LN_2020.06.05-08.00.02.json 12 5000000 0.0003846153846153846 3.0 0.25 168.0 20000 23005027.295285273 249 54780000 249
snapshots/LN_2020.06.05-08.00.02.json 12 25000000 0.0003846153846153846 3.0 0.25 168.0 20000 106340367.24566452 1249 274780000 1249
snapshots/LN_2020.06.05-08.00.02.json 12 125000000 0.0003846153846153846 3.0 0.25 168.0 20000 519153880.89327174 6249 1374780000 6249
snapshots/LN_2020.06.05-08.00.02.json 12 625000000 0.0003846153846153846 3.0 0.25 168.0 20000 2296076270.4715347 31249 6874740000 31249
snapshots/LN_2020.06.05-08.00.02.json 10 5000000 0.0005454545454545455 3.0 0.3 201.6 20000 19695293.841642115 249 44820000 249
snapshots/LN_2020.06.05-08.00.02.json 10 25000000 0.0005454545454545455 3.0 0.3 201.6 20000 103969333.72434182 1249 224820000 1249
snapshots/LN_2020.06.05-08.00.02.json 10 125000000 0.0005454545454545455 3.0 0.3 201.6 20000 418139215.24922824 6249 1124820000 6249
snapshots/LN_2020.06.05-08.00.02.json 10 625000000 0.0005454545454545455 3.0 0.3 201.6 20000 1954889982.4052777 31249 5624820000 31249
snapshots/LN_2020.06.05-08.00.02.json 8 5000000 0.0007313432835820894 3.0 0.35 252.0 20000 12147630.25669029 249 34860000 249
snapshots/LN_2020.06.05-08.00.02.json 8 25000000 0.0007313432835820894 3.0 0.35 252.0 20000 65918356.19880231 1249 174860000 1249
snapshots/LN_2020.06.05-08.00.02.json 8 125000000 0.0007313432835820894 3.0 0.35 252.0 20000 339288956.3080366 6249 874860000 6249
snapshots/LN_2020.06.05-08.00.02.json 8 625000000 0.0007313432835820894 3.0 0.35 252.0 20000 1638407445.1115453 31249 4374860000 31249
snapshots/LN_2020.06.05-08.00.02.json 7 5000000 0.0009411764705882351 3.0 0.39999999999999997 288.0 20000 13976970.322580757 249 29880000 249
snapshots/LN_2020.06.05-08.00.02.json 7 25000000 0.0009411764705882351 3.0 0.39999999999999997 288.0 20000 77173219.78494449 1249 149880000 1249
snapshots/LN_2020.06.05-08.00.02.json 7 125000000 0.0009411764705882351 3.0 0.39999999999999997 288.0 20000 276835361.7204503 6249 749880000 6249
snapshots/LN_2020.06.05-08.00.02.json 7 625000000 0.0009411764705882351 3.0 0.39999999999999997 288.0 20000 1384511212.0422337 31249 3749880000 31249
snapshots/LN_2020.06.05-08.00.02.json 6 5000000 0.0011739130434782609 3.0 0.44999999999999996 336.0 20000 12418861.016949156 249 24900000 249
snapshots/LN_2020.06.05-08.00.02.json 6 25000000 0.0011739130434782609 3.0 0.44999999999999996 336.0 20000 47024256.94915069 1249 124900000 1249
snapshots/LN_2020.06.05-08.00.02.json 6 125000000 0.0011739130434782609 3.0 0.44999999999999996 336.0 20000 266727811.5254126 6249 624900000 6249
snapshots/LN_2020.06.05-08.00.02.json 6 625000000 0.0011739130434782609 3.0 0.44999999999999996 336.0 20000 1242469134.2363422 31249 3124900000 31249
snapshots/LN_2020.06.05-08.00.02.json 6 5000000 0.0014285714285714284 3.0 0.49999999999999994 336.0 20000 12329751.152073717 249 24900000 249
snapshots/LN_2020.06.05-08.00.02.json 6 25000000 0.0014285714285714284 3.0 0.49999999999999994 336.0 20000 46736995.3917038 1249 124900000 1249
snapshots/LN_2020.06.05-08.00.02.json 6 125000000 0.0014285714285714284 3.0 0.49999999999999994 336.0 20000 276946875.57607204 6249 624900000 6249
snapshots/LN_2020.06.05-08.00.02.json 6 625000000 0.0014285714285714284 3.0 0.49999999999999994 336.0 20000 1192412138.2479887 31249 3124900000 31249
snapshots/LN_2020.06.05-08.00.02.json 5 5000000 0.0017042253521126758 3.0 0.5499999999999999 403.2 20000 10810470.731707351 249 19920000 249
snapshots/LN_2020.06.05-08.00.02.json 5 25000000 0.0017042253521126758 3.0 0.5499999999999999 403.2 20000 42464503.71155884 1249 99920000 1249
snapshots/LN_2020.06.05-08.00.02.json 5 125000000 0.0017042253521126758 3.0 0.5499999999999999 403.2 20000 194302819.30012366 6249 499920000 6249
snapshots/LN_2020.06.05-08.00.02.json 5 625000000 0.0017042253521126758 3.0 0.5499999999999999 403.2 20000 1022666735.418148 31249 2499920000 31249
snapshots/LN_2020.06.05-08.00.02.json 5 5000000 0.002 3.0 0.6 403.2 20000 10762167.741935432 249 19920000 249
snapshots/LN_2020.06.05-08.00.02.json 5 25000000 0.002 3.0 0.6 403.2 20000 40679819.354838796 1249 99920000 1249
snapshots/LN_2020.06.05-08.00.02.json 5 125000000 0.002 3.0 0.6 403.2 20000 203574929.0322935 6249 499920000 6249
snapshots/LN_2020.06.05-08.00.02.json 5 625000000 0.002 3.0 0.6 403.2 20000 1003695135.4835143 31249 2499920000 31249
snapshots/LN_2020.06.05-08.00.02.json 4 5000000 0.002315068493150685 3.0 0.65 504.0 20000 9089206.579693714 249 14940000 249
snapshots/LN_2020.06.05-08.00.02.json 4 25000000 0.002315068493150685 3.0 0.65 504.0 20000 33820756.66477539 1249 74940000 1249
snapshots/LN_2020.06.05-08.00.02.json 4 125000000 0.002315068493150685 3.0 0.65 504.0 20000 148845473.28418046 6249 374940000 6249
snapshots/LN_2020.06.05-08.00.02.json 4 625000000 0.002315068493150685 3.0 0.65 504.0 20000 778260445.3773926 31249 1874940000 31249
snapshots/LN_2020.06.05-08.00.02.json 4 5000000 0.002648648648648649 3.0 0.7000000000000001 504.0 20000 9058535.29990172 249 14940000 249
snapshots/LN_2020.06.05-08.00.02.json 4 25000000 0.002648648648648649 3.0 0.7000000000000001 504.0 20000 33680978.564404435 1249 74940000 1249
snapshots/LN_2020.06.05-08.00.02.json 4 125000000 0.002648648648648649 3.0 0.7000000000000001 504.0 20000 153877169.71486697 6249 374940000 6249
snapshots/LN_2020.06.05-08.00.02.json 4 625000000 0.002648648648648649 3.0 0.7000000000000001 504.0 20000 779021051.7199624 31249 1874940000 31249
snapshots/LN_2020.06.05-08.00.02.json 3 5000000 0.0030000000000000014 3.0 0.7500000000000001 672.0 20000 6608800.000000074 241 9960000 249
snapshots/LN_2020.06.05-08.00.02.json 3 25000000 0.0030000000000000014 3.0 0.7500000000000001 672.0 20000 33195978.947367687 1197 49960000 1249
snapshots/LN_2020.06.05-08.00.02.json 3 125000000 0.0030000000000000014 3.0 0.7500000000000001 672.0 20000 123458652.63153584 6249 249960000 6249
snapshots/LN_2020.06.05-08.00.02.json 3 625000000 0.0030000000000000014 3.0 0.7500000000000001 672.0 20000 660595473.6842146 31249 1249960000 31249
snapshots/LN_2020.06.05-08.00.02.json 3 5000000 0.00336842105263158 3.0 0.8000000000000002 672.0 20000 6591249.627791487 241 9960000 249
snapshots/LN_2020.06.05-08.00.02.json 3 25000000 0.00336842105263158 3.0 0.8000000000000002 672.0 20000 33108990.570719436 1197 49960000 1249
snapshots/LN_2020.06.05-08.00.02.json 3 125000000 0.00336842105263158 3.0 0.8000000000000002 672.0 20000 122964053.59800424 6249 249960000 6249
snapshots/LN_2020.06.05-08.00.02.json 3 625000000 0.00336842105263158 3.0 0.8000000000000002 672.0 20000 623174427.7920825 31249 1249960000 31249
snapshots/LN_2020.06.05-08.00.02.json 3 5000000 0.0037532467532467553 3.0 0.8500000000000002 672.0 20000 6576440.419657655 241 9960000 249
snapshots/LN_2020.06.05-08.00.02.json 3 25000000 0.0037532467532467553 3.0 0.8500000000000002 672.0 20000 22928685.808944937 1249 49960000 1249
snapshots/LN_2020.06.05-08.00.02.json 3 125000000 0.0037532467532467553 3.0 0.8500000000000002 672.0 20000 122386559.24904875 6249 249960000 6249
snapshots/LN_2020.06.05-08.00.02.json 3 625000000 0.0037532467532467553 3.0 0.8500000000000002 672.0 20000 615254529.6519309 31249 1249960000 31249
snapshots/LN_2020.06.05-08.00.02.json 3 5000000 0.0041538461538461555 3.0 0.9000000000000002 672.0 20000 6563826.706231501 241 9960000 249
